path,label
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Vandalism050_x264_captions_janus_pro.npy,Vandalism
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos001_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos002_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos004_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos005_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos007_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos008_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos009_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos011_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos012_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos013_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos016_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos017_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos020_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos021_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos022_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos023_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos026_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos028_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos029_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos030_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos031_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos032_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos035_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos036_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos037_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos038_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos039_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos040_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos043_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos044_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos045_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos046_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos047_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos049_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos052_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos053_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos054_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos055_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos057_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos058_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos060_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos061_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos062_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos064_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos065_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos066_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos068_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos069_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos071_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos072_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos073_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos074_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos075_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos076_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos077_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos078_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos079_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos080_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos081_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos082_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos083_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos084_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos085_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos086_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos087_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos088_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos089_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos090_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos091_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos092_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos093_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos094_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos095_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos096_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos097_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos098_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos099_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos101_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos102_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos103_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos104_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos105_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos106_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos107_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos108_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos109_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos110_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos111_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos112_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos113_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos114_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos115_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos116_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos117_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos118_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos119_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos120_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos121_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos122_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos123_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos124_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos125_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos126_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos127_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos128_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos130_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos131_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos132_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos133_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos134_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos135_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos136_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos137_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos138_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos139_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos140_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos141_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos142_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos143_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos144_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos145_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos146_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos147_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos148_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos149_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos151_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos152_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos153_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos154_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos155_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos156_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos157_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos158_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos159_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos160_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos161_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos162_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos163_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos164_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos165_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos166_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos167_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos169_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos170_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos171_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos172_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos173_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos174_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos176_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos177_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos178_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos179_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos180_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos181_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos183_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos184_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos185_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos186_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos187_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos188_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos190_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos191_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos192_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos193_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos194_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos195_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos197_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos198_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos199_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos200_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos201_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos202_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos204_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos205_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos206_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos207_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos208_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos209_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos211_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos212_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos213_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos214_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos215_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos216_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos218_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos219_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos220_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos221_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos222_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos223_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos225_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos226_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos227_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos228_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos229_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos230_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos231_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos232_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos233_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos234_x264_captions_janus_pro.npy,Normal
../VAD_dataset/UCF-Crimes/UCF_Crimes/sbert_Caption_Features_janus/Normal_Videos235_x264_captions_janus_pro.npy,Normal
